29,10300488521,46,42.15131,-78.0891,90AN
29,10300488521,47,42.15114,-78.08928,90AW
29,10300488521,48,42.15104,-78.08928,90BW
29,10300488521,49,42.15117,-78.08888,90
29,10300488521,50,42.1506,-78.08891,89
29,10300488521,51,42.15004,-78.08883,88
29,10300488521,52,42.14946,-78.08894,87
29,10300488521,53,42.14885,-78.0889,86
29,10300488521,54,42.14876,-78.08784,86AE
29,10300488521,55,42.14839,-78.08892,85
29,10300488521,56,42.14785,-78.08893,84
29,10300488521,57,42.14736,-78.08896,83
29,10300488521,58,42.14687,-78.08919,82
29,10300488521,59,42.14635,-78.08916,81
29,10300488521,60,42.14582,-78.08913,80
29,10300488521,61,42.14582,-78.08891,80AE
29,10300488521,62,42.14528,-78.08914,79
29,10300488521,63,42.1448,-78.08912,78
29,10300488521,64,42.14488,-78.08892,78AE
29,10300488521,65,42.14454,-78.08845,77BE
29,10300488521,66,42.14442,-78.08884,77AE
29,10300488521,67,42.14428,-78.08913,77
29,10300488521,68,42.1437,-78.08912,76
29,10300488521,69,42.14317,-78.08912,75
29,10300488521,70,42.14268,-78.0891,74
29,10300488521,71,42.14218,-78.08909,73
29,10300488521,72,42.14167,-78.08907,72
29,10300488521,73,42.14117,-78.08886,71
29,10300488521,74,42.14067,-78.08862,11
29,10300488521,75,42.14067,-78.08946,10
29,10300488521,76,42.14069,-78.09018,9
29,10300488521,77,42.14047,-78.09019,9--1
29,10300488521,78,42.14069,-78.0909,8
29,10300488521,79,42.14069,-78.0916,7
29,10300488521,80,42.14069,-78.09258,6
29,10300488521,81,42.14039,-78.09304,5--1
29,10300488521,82,42.14073,-78.09332,5
29,10300488521,83,42.14073,-78.09407,4
29,10300488521,84,42.14073,-78.0948,3
29,10300488521,85,42.14074,-78.09565,2
29,10300488521,86,42.14075,-78.09654,1
29,10300488521,87,42.14067,-78.09692,46
29,10300488521,88,42.14125,-78.09695,45
29,10300488521,89,42.14183,-78.09699,44
29,10300488521,90,42.14245,-78.09703,43
29,10300488521,91,42.14295,-78.09711,42
29,10300488521,92,42.14346,-78.09719,41
29,10300488521,93,42.14368,-78.09788,40
29,10300488521,94,42.1442,-78.09769,39ANAE
29,10300488521,95,42.1442,-78.09813,39AN
29,10300488521,96,42.14385,-78.09836,39
29,10300488521,97,42.14385,-78.09909,38
29,10300488521,98,42.14384,-78.0998,37
29,10300488521,99,42.14385,-78.10051,36
29,10300488521,100,42.14384,-78.10122,35
29,10300488521,101,42.14386,-78.10204,34
29,10300488521,102,42.14385,-78.10284,33
29,10300488521,103,42.14387,-78.10366,32
29,10300488521,104,42.14386,-78.10448,31
29,10300488521,105,42.14386,-78.10517,30
29,10300488521,106,42.14392,-78.10602,29
29,10300488521,107,42.14377,-78.10608,29AS
29,10300488521,108,42.14409,-78.1068,28
29,10300488521,109,42.14401,-78.10761,27AS
29,10300488521,110,42.14426,-78.10753,27
29,10300488521,111,42.14443,-78.1082,26
29,10300488521,112,42.14456,-78.1088,25
29,10300488521,113,42.14474,-78.10955,24
29,10300488521,114,42.1445,-78.10965,24AS
29,10300488521,115,42.14498,-78.11029,23
29,10300488521,116,42.14521,-78.11104,22
29,10300488521,117,42.14545,-78.1118,21
29,10300488521,118,42.14526,-78.11331,20AS
29,10300488521,119,42.14574,-78.11265,20
29,10300488521,120,42.14599,-78.11246,20AN
29,10300488521,121,42.14616,-78.11321,19
29,10300488521,122,42.14659,-78.11374,18
29,10300488521,123,42.14699,-78.11427,17
29,10300488521,124,42.14752,-78.11461,16
29,10300488521,125,42.148,-78.11514,15
29,10300488521,126,42.14848,-78.11566,14
29,10300488521,127,42.1488,-78.11638,13AS
29,10300488521,128,42.14897,-78.11619,13
29,10300488521,129,42.14945,-78.11672,12
29,10300488521,130,42.14993,-78.11724,11
29,10300488521,131,42.15042,-78.11779,10
29,10300488521,132,42.15083,-78.1184,9
29,10300488521,133,42.15121,-78.11929,8
29,10300488521,134,42.15147,-78.11992,7
29,10300488521,135,42.1516,-78.11989,7AN
29,10300488521,136,42.15149,-78.12068,6
29,10300488521,137,42.15151,-78.12142,5
29,10300488521,138,42.15153,-78.12218,4
29,10300488521,139,42.15154,-78.12292,3
29,10300488521,140,42.15156,-78.12365,2
29,10300488521,141,42.15156,-78.12438,1
29,10300488521,142,42.15176,-78.12461,56
29,10300488521,143,42.15239,-78.12442,55
29,10300488521,144,42.15306,-78.12432,54
29,10300488521,145,42.15376,-78.12422,53
29,10300488521,146,42.15377,-78.12448,53AE
29,10300488521,147,42.15378,-78.12485,53BE
29,10300488521,148,42.15438,-78.12429,52
29,10300488521,149,42.15497,-78.1244,51
29,10300488521,150,42.15557,-78.12451,50
29,10300488523,1,42.10928,-78.10203,1
29,10300488523,2,42.10117,-78.08851,1
29,10300488523,3,42.1005,-78.08844,2
29,10300488523,4,42.09982,-78.08816,3
29,10300488523,5,42.0997,-78.08847,3AW
29,10300488523,6,42.09924,-78.0877,4
29,10300488523,7,42.0994,-78.08737,Private
29,10300488523,8,42.09957,-78.08699,Private
29,10300488523,9,42.0995,-78.08626,Private
29,10300488523,10,42.09871,-78.08727,5
29,10300488523,11,42.09809,-78.08694,6
29,10300488523,12,42.09754,-78.08686,7
29,10300488523,13,42.09701,-78.08696,8
29,10300488523,14,42.09642,-78.08689,9
29,10300488523,15,42.09589,-78.08681,10
29,10300488523,16,42.09535,-78.08675,11
29,10300488523,17,42.09481,-78.08662,12A
29,10300488523,18,42.09525,-78.08637,12
29,10300488523,19,42.09515,-78.08569,13
29,10300488523,20,42.09505,-78.08504,14
29,10300488523,21,42.09494,-78.08436,15
29,10300488523,22,42.09482,-78.08371,16
29,10300488523,23,42.09459,-78.08304,17
29,10300488523,24,42.09405,-78.08345,20
29,10300488523,25,42.09372,-78.0837,Private
29,10300488523,26,42.09411,-78.08271,21
29,10300488523,27,42.09439,-78.08246,18
29,10300488523,28,42.09419,-78.08186,22
29,10300488523,29,42.09455,-78.0809,23
29,10300488523,30,42.09434,-78.07984,23A
29,10300488523,31,42.09416,-78.07876,23B
29,10300488523,32,42.09409,-78.07785,23CAN
29,10300488523,33,42.09396,-78.0777,23C
29,10300488523,34,42.09383,-78.07781,23CAS
29,10300488523,35,42.09419,-78.07717,23C1AN
29,10300488523,36,42.09387,-78.07715,23C1
29,10300488523,37,42.09379,-78.07666,23D
29,10300488523,38,42.0936,-78.07561,23E
29,10300488523,39,42.09386,-78.07512,Private
29,10300488523,40,42.09352,-78.07515,2.30E+02
29,10300488523,41,42.09346,-78.07484,23F
29,10300488524,1,42.05663,-78.12592,27
29,10300488524,2,42.05689,-78.12655,26
29,10300488524,3,42.05717,-78.12746,25
29,10300488524,4,42.05733,-78.12838,24
29,10300488524,5,42.05749,-78.12926,23
29,10300488524,6,42.05768,-78.12908,23AN
29,10300488524,7,42.0579,-78.1289,Private
29,10300488524,8,42.05767,-78.13008,22
29,10300488524,9,42.058,-78.13073,21
29,10300488524,10,42.05762,-78.13111,21AS
29,10300488524,11,42.05839,-78.13144,20
29,10300488524,12,42.05873,-78.13215,19
29,10300488524,13,42.05844,-78.13277,17CS
29,10300488524,14,42.05926,-78.133,18
29,10300488524,15,42.05947,-78.13382,17
29,10300488524,16,42.05988,-78.1337,17AN
29,10300488524,17,42.06029,-78.13358,17BN
29,10300488524,18,42.05971,-78.13462,16
29,10300488524,19,42.05989,-78.13526,15
29,10300488524,20,42.06001,-78.13565,14
29,10300488524,21,42.06016,-78.1362,13
29,10300488524,22,42.06034,-78.13677,12
29,10300488524,23,42.06066,-78.13787,11
29,10300488524,24,42.06092,-78.13877,10
29,10300488524,25,42.06112,-78.13947,9
29,10300488524,26,42.06135,-78.14024,8
29,10300488524,27,42.06158,-78.14093,7
29,10300488524,28,42.06205,-78.14164,6
29,10300488524,29,42.06247,-78.14221,5
29,10300488524,30,42.06287,-78.14224,4
29,10300488524,31,42.06345,-78.14225,3
29,10300488524,32,42.06396,-78.14228,1
29,10300488524,33,42.0637,-78.14525,1
29,10300488524,34,42.06297,-78.14527,2
29,10300488524,35,42.06313,-78.1448,2AE
29,10300488524,36,42.06244,-78.14527,3
29,10300488524,37,42.0618,-78.14528,4
29,10300488524,38,42.06115,-78.14529,5
29,10300488524,39,42.06113,-78.14486,5AE
29,10300488524,40,42.06049,-78.14529,6
29,10300488524,41,42.06027,-78.14491,6AE
29,10300488524,42,42.05985,-78.1453,7
29,10300488524,43,42.0592,-78.14531,8
29,10300488524,44,42.05949,-78.14495,8AE
29,10300488524,45,42.05856,-78.14529,9
29,10300488524,46,42.05834,-78.14566,Private
29,10300488524,47,42.05796,-78.14502,10
29,10300488524,48,42.0571,-78.14464,1-Oct
29,10300488524,49,42.05634,-78.14428,11
29,10300488524,50,42.05546,-78.14403,12
29,10300488524,51,42.05461,-78.14371,13
29,10300488524,52,42.05455,-78.14391,13A
29,10300488524,53,42.05383,-78.14337,14
29,10300488524,54,42.05326,-78.14302,14-1
29,10300488524,55,42.0529,-78.14276,15
29,10300488524,56,42.05211,-78.14244,16
29,10300488524,57,42.05172,-78.14229,17
29,10300488524,58,42.05132,-78.14209,18
29,10300488524,59,42.05097,-78.14196,19
29,10300488524,60,42.05053,-78.14184,20
29,10300488524,61,42.04999,-78.14167,21
29,10300488524,62,42.0498,-78.14104,22
29,10300488524,63,42.04984,-78.14077,Private
29,10300488524,64,42.04972,-78.14055,Private
29,10300488524,65,42.04963,-78.14062,23
29,10300488524,66,42.04927,-78.1398,24
29,10300488524,67,42.04934,-78.13948,Private
29,10300488524,68,42.04897,-78.13911,25
29,10300488524,69,42.04869,-78.13845,26
29,10300488524,70,42.04868,-78.13768,27
29,10300488524,71,42.04869,-78.1369,28
29,10300488524,72,42.0488,-78.13675,29
29,10300488524,73,42.04881,-78.13615,30
29,10300488524,74,42.04909,-78.13612,Private
29,10300488524,75,42.04926,-78.13727,28AN
29,10300488524,76,42.04984,-78.13762,28BN
29,10300488524,77,42.05024,-78.13709,28CN
29,10300488524,78,42.05073,-78.13647,28DN
29,10300488524,79,42.05124,-78.13634,28EN
29,10300488524,80,42.05174,-78.13625,28FN
29,10300488524,81,42.05162,-78.13542,28FNAE
29,10300488524,82,42.05147,-78.13458,28FNBE
29,10300488524,83,42.05131,-78.13373,28FNCE
29,10300488524,84,42.05101,-78.13309,28FNDE
29,10300488524,85,42.05073,-78.13238,28FNEE
29,10300488529,1,42.19508,-78.07678,96
29,10300488529,2,42.19536,-78.07663,96A
29,10300488529,3,42.19561,-78.07649,96B
29,10300488529,4,42.19584,-78.07632,96C
29,10300488529,5,42.19586,-78.07668,96D
29,10300488529,6,42.19506,-78.07587,95
29,10300488529,7,42.19504,-78.07496,94
29,10300488529,8,42.19538,-78.07486,94A
29,10300488529,9,42.19574,-78.07485,94B
29,10300488529,10,42.19608,-78.07483,94C
29,10300488529,11,42.19647,-78.07481,94D
29,10300488529,12,42.19502,-78.07406,93
29,10300488529,13,42.19501,-78.07331,92
29,10300488529,14,42.19484,-78.07331,92AS
29,10300488529,15,42.19462,-78.07402,1
29,10300488529,16,42.19379,-78.07401,2
29,10300488529,17,42.193,-78.074,3
29,10300488529,18,42.19246,-78.074,4
29,10300488529,19,42.19235,-78.07365,4A
29,10300488529,20,42.19155,-78.074,5
29,10300488529,21,42.19062,-78.07399,6
29,10300488529,22,42.18969,-78.07461,7
29,10300488529,23,42.18899,-78.07509,8
29,10300488529,24,42.18899,-78.0751,8A
29,10300488710,1,42.21075,-78.07388,31B
29,10300488710,2,42.21029,-78.07387,31A
29,10300488710,3,42.21013,-78.07399,31
29,10300488710,4,42.20971,-78.07481,30
29,10300488710,5,42.20928,-78.07566,29
29,10300488710,6,42.20886,-78.07647,28
29,10300488710,7,42.20837,-78.07724,27
29,10300488710,8,42.20792,-78.07792,26
29,10300488710,9,42.20744,-78.07865,25
29,10300488710,10,42.20745,-78.07946,25AW
29,10300488710,11,42.20746,-78.08027,25BW
29,10300488710,12,42.20777,-78.08061,25CW
29,10300488710,13,42.20694,-78.07911,24
29,10300488710,14,42.20653,-78.07952,23
29,10300488710,15,42.20616,-78.08012,22AN
29,10300488710,16,42.20587,-78.07993,22
29,10300488710,17,42.20518,-78.0803,21
29,10300488710,18,42.20456,-78.08035,20
29,10300488710,19,42.20397,-78.08037,19
29,10300488710,20,42.2039,-78.07984,19BE
29,10300488710,21,42.20332,-78.08039,18
29,10300488710,22,42.20261,-78.08037,17
29,10300488710,23,42.20193,-78.08036,16
29,10300488710,24,42.20125,-78.08038,15
29,10300488710,25,42.20063,-78.08035,14
29,10300488710,26,42.19991,-78.08034,13
29,10300488710,27,42.19933,-78.08034,12
29,10300488710,28,42.19872,-78.08035,11
29,10300488710,29,42.19816,-78.08055,10
29,10300488710,30,42.19773,-78.08112,9
29,10300488710,31,42.19728,-78.0817,8
29,10300488710,32,42.19666,-78.08224,7
29,10300488710,33,42.19611,-78.08271,6
29,10300488710,34,42.19616,-78.08286,6AW
29,10300488710,35,42.19555,-78.08276,5A
29,10300488710,36,42.19552,-78.08305,5
29,10300488710,37,42.19516,-78.08349,4AW
29,10300488710,38,42.19496,-78.08337,4
29,10300488710,39,42.19439,-78.0837,3
29,10300488710,40,42.19389,-78.08398,2
29,10300488710,41,42.19327,-78.08433,1
29,10300488710,42,42.19334,-78.08362,105
29,10300488710,43,42.1937,-78.08293,104
29,10300488710,44,42.19405,-78.08227,103
29,10300488710,45,42.19438,-78.08157,102
29,10300488710,46,42.19472,-78.08088,101
29,10300488710,47,42.19502,-78.08025,100BN
29,10300488710,48,42.19503,-78.08016,100AN
29,10300488710,49,42.19487,-78.08007,100
29,10300488710,50,42.19511,-78.07938,99
29,10300488710,51,42.19512,-78.07861,98
29,10300488710,52,42.19466,-78.07868,98AS
29,10300488710,53,42.1951,-78.07768,97
29,10300488710,54,42.1929,-78.08418,106
29,10300488710,55,42.19273,-78.08476,107
29,10300488710,56,42.19273,-78.08537,108
29,10300488710,57,42.19275,-78.08625,109
29,10300488710,58,42.19249,-78.08627,109A
29,10300488710,59,42.19277,-78.08712,110
29,10300488710,60,42.19269,-78.08786,111
29,10300488710,61,42.19286,-78.08789,111AN
29,10300488710,62,42.19263,-78.08858,112
29,10300488710,63,42.19258,-78.08932,113
29,10300488710,64,42.19266,-78.08943,113AN
29,10300488710,65,42.19263,-78.09007,114
29,10300488710,66,42.19269,-78.09069,115
29,10300488710,67,42.19289,-78.09153,116
29,10300488710,68,42.19317,-78.09231,117
29,10300488710,69,42.19346,-78.0931,50
29,10300488710,70,42.19282,-78.09281,51
29,10300488710,71,42.19228,-78.09257,52
29,10300488710,72,42.1917,-78.09231,53
29,10300488710,73,42.19111,-78.09205,54
29,10300488710,74,42.19057,-78.09181,55
29,10300488710,75,42.19,-78.09156,56
29,10300488710,76,42.18946,-78.09128,57
29,10300488710,77,42.18903,-78.09104,58
29,10300488710,78,42.18859,-78.09067,59
29,10300488710,79,42.18824,-78.0904,60
29,10300488710,80,42.18777,-78.09,61
29,10300488710,81,42.18736,-78.08964,62
29,10300488710,82,42.18705,-78.09007,61AS
29,10300488710,83,42.1868,-78.09032,61BS
29,10300488710,84,42.18671,-78.09036,61CS
29,10300488710,85,42.18662,-78.08857,64
29,10300488710,86,42.18631,-78.08773,65
29,10300488710,87,42.1857,-78.08772,154
29,10300488710,88,42.18518,-78.08772,152
29,10300488710,89,42.18469,-78.08773,151
29,10300488710,90,42.18417,-78.08773,150
29,10300488710,91,42.18381,-78.08771,149
29,10300488710,92,42.18374,-78.08811,149AW
29,10300488710,93,42.18355,-78.08894,149BW
29,10300488710,94,42.18334,-78.08981,149CW
29,10300488710,95,42.18312,-78.09063,149DW
29,10300488710,96,42.18295,-78.09146,149EW
29,10300488710,97,42.18279,-78.09213,149FW
29,10300488710,98,42.18334,-78.08772,148
29,10300488710,99,42.18285,-78.08773,147
29,10300488710,100,42.18232,-78.08773,146
29,10300488710,101,42.1817,-78.08773,145
29,10300488710,102,42.18109,-78.08775,144
29,10300488710,103,42.18048,-78.08776,143
29,10300488710,104,42.17986,-78.08776,142
29,10300488710,105,42.17925,-78.08777,141
29,10300488710,106,42.17919,-78.08759,141AE
29,10300488710,107,42.17862,-78.08777,140
29,10300488710,108,42.178,-78.08778,139
29,10300488710,109,42.17738,-78.08778,138
29,10300488710,110,42.17675,-78.08778,137
29,10300488710,111,42.17608,-78.0876,136
29,10300488710,112,42.17563,-78.08833,135BW
29,10300488710,113,42.17555,-78.08802,135AW
29,10300488710,114,42.17538,-78.08777,135
29,10300488710,115,42.17468,-78.08778,134
29,10300488710,116,42.17395,-78.08778,133
29,10300488710,117,42.17335,-78.08775,132
29,10300488710,118,42.17312,-78.08878,130
29,10300488710,119,42.17274,-78.08912,129
29,10300488710,120,42.17214,-78.08912,128
29,10300488710,121,42.17152,-78.08911,127
29,10300488710,122,42.17152,-78.08895,127AE
29,10300488710,123,42.17158,-78.08859,127BE
29,10300488710,124,42.17089,-78.08911,126
29,10300488710,125,42.17016,-78.08909,125
29,10300488710,126,42.16952,-78.0891,123
29,10300488710,127,42.17329,-78.08905,49
29,10300488710,128,42.17329,-78.08989,48
29,10300488710,129,42.17329,-78.09061,47
29,10300488710,130,42.1733,-78.09158,46
29,10300488710,131,42.17331,-78.0925,45
29,10300488710,132,42.17332,-78.09338,44
29,10300488710,133,42.17318,-78.09378,44AS
29,10300488710,134,42.17332,-78.09445,43
29,10300488710,135,42.17336,-78.09524,42
29,10300488710,136,42.17318,-78.09579,41AS
29,10300488710,137,42.17335,-78.09621,41
29,10300488710,138,42.17336,-78.09709,40
29,10300488710,139,42.17361,-78.11211,22
29,10300488710,140,42.17369,-78.11235,22AW
29,10300488711,1,42.17319,-78.0974,39
29,10300488711,2,42.17319,-78.09816,38
29,10300488711,3,42.1732,-78.09923,37
29,10300488711,4,42.17321,-78.1002,36
29,10300488711,5,42.17322,-78.10104,35
29,10300488711,6,42.17322,-78.10188,34
29,10300488711,7,42.17322,-78.10262,33
29,10300488711,8,42.17322,-78.10353,32
29,10300488711,9,42.17324,-78.10455,31
29,10300488711,10,42.17323,-78.10546,30
29,10300488711,11,42.17324,-78.1063,29
29,10300488711,12,42.17324,-78.10717,28
29,10300488711,13,42.17323,-78.10798,27
29,10300488711,14,42.17321,-78.10868,26
29,10300488711,15,42.17302,-78.11246,21
29,10300488711,16,42.17247,-78.11276,20
29,10300488711,17,42.17202,-78.11275,19-1A
29,10300488711,18,42.17208,-78.11297,19-1
29,10300488711,19,42.17168,-78.11323,19
29,10300488711,20,42.17091,-78.11366,18
29,10300488711,21,42.17015,-78.11411,17
29,10300488711,22,42.16978,-78.1145,16AN
29,10300488711,23,42.16979,-78.11463,112S
29,10300488711,24,42.16942,-78.11454,16
29,10300488711,25,42.16871,-78.11488,15
29,10300488711,26,42.16801,-78.11523,14
29,10300488711,27,42.16757,-78.11543,14AS
29,10300488711,28,42.16739,-78.11567,14B
29,10300488711,29,42.1675,-78.11604,13AS
29,10300488711,30,42.16762,-78.11606,13
29,10300488711,31,42.1673,-78.11673,12A
29,10300488711,32,42.16744,-78.11705,12
29,10300488711,33,42.1674,-78.11809,11
29,10300488711,34,42.16737,-78.11911,10
29,10300488711,35,42.16731,-78.12017,9
29,10300488711,36,42.16726,-78.1212,8
29,10300488711,37,42.16722,-78.12222,7
29,10300488711,38,42.16716,-78.12333,6
29,10300488711,39,42.16674,-78.12429,5
29,10300488711,40,42.16628,-78.12531,4
29,10300488711,41,42.16608,-78.1251,4AS
29,10300488711,42,42.16586,-78.12633,3
29,10300488711,43,42.16542,-78.12735,2
29,10300488711,44,42.16501,-78.12834,1
29,10300488711,45,42.16493,-78.12877,32
29,10300488711,46,42.16441,-78.12827,33
29,10300488711,47,42.16393,-78.12781,34
29,10300488711,48,42.16344,-78.12733,35
29,10300488711,49,42.16297,-78.12688,36
29,10300488711,50,42.16248,-78.12641,37
29,10300488711,51,42.16211,-78.12576,38
29,10300488711,52,42.16159,-78.1254,39
29,10300488711,53,42.16122,-78.12517,40
29,10300488711,54,42.16067,-78.12482,41
29,10300488711,55,42.16086,-78.12416,41AE
29,10300488711,56,42.16007,-78.12462,42
29,10300488711,57,42.15968,-78.12457,43
29,10300488711,58,42.15904,-78.12462,44
29,10300488711,59,42.15843,-78.12468,45
29,10300488711,60,42.15783,-78.12475,46
29,10300488711,61,42.15721,-78.1253,47AW
29,10300488711,62,42.15721,-78.1248,47
29,10300488711,63,42.15674,-78.12475,48
29,10300488711,64,42.15616,-78.12463,49
29,10300488711,65,42.15122,-78.12493,57
29,10300488711,66,42.15057,-78.12534,58
29,10300488711,67,42.14992,-78.12574,59
29,10300488711,68,42.14941,-78.12611,60
29,10300488711,69,42.1495,-78.12636,60AW
29,10300488711,70,42.1496,-78.1266,60-2
29,10300488711,71,42.14898,-78.12659,61
29,10300488711,72,42.1485,-78.1271,62
29,10300488711,73,42.14874,-78.12737,62A
29,10300488711,74,42.14827,-78.12735,62-1
29,10300488711,75,42.14803,-78.12761,63
29,10300488711,76,42.14765,-78.1282,63-1
29,10300488711,77,42.14712,-78.12852,63-2
29,10300488711,78,42.14703,-78.12834,63-2AE
29,10300488711,79,42.14656,-78.12883,63-3
29,10300488711,80,42.14608,-78.12892,63-4
29,10300488711,81,42.14556,-78.129,63-5
29,10300488711,82,42.14491,-78.12909,64
29,10300488711,83,42.14486,-78.12858,64AE
29,10300488711,84,42.14479,-78.12835,64B
29,10300488711,85,42.14436,-78.12917,64-1
29,10300488711,86,42.14382,-78.12924,64-2
29,10300488711,87,42.14326,-78.12931,65
29,10300488711,88,42.14247,-78.12914,66
29,10300488711,89,42.14239,-78.1294,66A
